,datetime,BuyerPrice,SellerPrice
581,2023-03-03 19:23:48,62,78
582,2023-03-03 19:24:44,62,78
583,2023-03-03 19:25:40,62,78
584,2023-03-03 19:26:23,62,78
585,2023-03-03 19:27:14,65,74
586,2023-03-03 19:28:02,65,78
587,2023-03-03 19:29:08,65,77
588,2023-03-03 19:29:47,65,77
589,2023-03-03 19:31:07,65,77
590,2023-03-03 19:32:06,65,77
591,2023-03-03 19:32:59,65,77
592,2023-03-03 19:33:47,65,77
593,2023-03-03 19:34:36,65,78
594,2023-03-03 19:35:32,65,78
595,2023-03-03 19:36:25,65,78
596,2023-03-03 19:37:22,65,78
597,2023-03-03 19:38:18,65,78
598,2023-03-03 19:39:22,65,78
599,2023-03-03 19:40:21,65,75
600,2023-03-03 19:41:15,65,75
601,2023-03-03 19:42:03,65,75
602,2023-03-03 19:42:51,65,75
603,2023-03-03 19:43:31,65,75
604,2023-03-03 19:44:26,65,75
605,2023-03-03 19:45:12,65,78
606,2023-03-03 19:45:59,60,78
607,2023-03-03 19:46:58,60,78
608,2023-03-03 19:47:46,60,78
609,2023-03-03 19:48:41,60,78
610,2023-03-03 19:49:34,60,78
611,2023-03-03 19:50:21,60,78
612,2023-03-03 19:51:12,60,78
613,2023-03-03 19:52:02,60,78
614,2023-03-03 19:52:48,60,78
615,2023-03-03 19:53:34,60,78
616,2023-03-03 19:54:25,60,78
617,2023-03-03 19:55:12,60,78
618,2023-03-03 19:56:05,60,78
619,2023-03-03 19:56:50,60,78
620,2023-03-03 19:57:43,60,78
621,2023-03-03 19:58:25,60,78
622,2023-03-03 19:59:26,60,78
623,2023-03-03 20:00:32,60,78
624,2023-03-03 20:01:37,60,78
625,2023-03-03 20:02:34,60,78
626,2023-03-03 20:03:26,60,78
627,2023-03-03 20:04:30,65,78
628,2023-03-03 20:05:35,60,78
629,2023-03-03 20:06:38,60,78
630,2023-03-03 20:07:33,60,78
631,2023-03-03 20:08:32,60,78
632,2023-03-03 20:09:21,60,78
633,2023-03-03 20:10:13,60,78
634,2023-03-03 20:11:09,60,80
635,2023-03-03 20:11:54,60,78
636,2023-03-03 20:13:05,60,78
637,2023-03-03 20:13:49,60,78
638,2023-03-03 20:14:39,60,78
639,2023-03-03 20:15:31,60,78
640,2023-03-03 20:16:31,60,80
641,2023-03-03 20:17:23,60,80
642,2023-03-03 20:18:21,60,80
643,2023-03-03 20:19:07,60,80
644,2023-03-03 20:19:53,60,80
645,2023-03-03 20:26:40,60,75
646,2023-03-03 21:38:32,61,65
647,2023-03-03 21:39:17,61,65
648,2023-03-03 21:40:08,61,65
649,2023-03-03 21:40:55,61,65
650,2023-03-03 21:41:46,61,65
651,2023-03-03 21:42:44,61,75
652,2023-03-03 21:43:30,61,75
653,2023-03-03 21:44:19,61,75
654,2023-03-03 21:45:08,61,75
655,2023-03-03 21:45:54,61,75
656,2023-03-03 21:46:34,61,75
657,2023-03-03 21:47:24,61,75
658,2023-03-03 21:48:11,61,75
659,2023-03-03 21:49:05,61,75
660,2023-03-03 21:49:50,61,78
661,2023-03-03 21:50:35,61,78
662,2023-03-03 21:51:22,61,75
663,2023-03-03 21:52:21,61,75
664,2023-03-03 21:53:10,61,75
665,2023-03-03 21:53:56,61,75
666,2023-03-03 21:54:41,61,75
667,2023-03-03 21:55:25,61,75
668,2023-03-03 21:56:11,61,75
669,2023-03-03 21:57:05,61,75
670,2023-03-03 21:57:53,61,75
671,2023-03-03 21:58:39,61,75
672,2023-03-03 21:59:27,61,75
673,2023-03-03 22:00:23,61,75
674,2023-03-03 22:01:27,61,78
675,2023-03-03 22:02:41,61,80
676,2023-03-03 22:03:41,61,80
677,2023-03-03 22:04:36,61,80
678,2023-03-03 22:05:37,61,80
679,2023-03-03 22:06:29,61,80
680,2023-03-03 22:07:21,61,80
681,2023-03-03 22:08:12,61,80
682,2023-03-03 22:09:22,61,80
683,2023-03-03 22:10:12,61,80
684,2023-03-03 22:11:05,61,80
685,2023-03-03 22:12:01,61,75
686,2023-03-03 22:12:51,61,75
687,2023-03-03 22:13:47,61,75
688,2023-03-03 22:14:36,61,75
689,2023-03-03 22:15:28,61,75
690,2023-03-03 22:16:27,61,70
691,2023-03-03 22:17:22,61,70
692,2023-03-03 22:18:10,61,70
693,2023-03-03 22:18:58,61,70
694,2023-03-03 22:19:53,61,70
695,2023-03-03 22:20:48,61,70
696,2023-03-03 22:21:36,61,80
697,2023-03-03 22:22:33,61,75
698,2023-03-03 22:23:31,61,75
699,2023-03-03 22:24:23,61,75
700,2023-03-03 22:25:22,61,75
701,2023-03-03 22:26:11,61,75
702,2023-03-03 22:27:04,61,75
703,2023-03-03 22:27:50,61,74
704,2023-03-03 22:28:51,61,74
705,2023-03-03 22:29:41,61,74
706,2023-03-03 22:30:33,61,80
707,2023-03-03 22:31:30,61,80
708,2023-03-03 22:32:23,61,79
709,2023-03-03 22:33:09,61,79
710,2023-03-03 22:34:08,61,79
711,2023-03-03 22:34:50,61,79
712,2023-03-03 22:35:47,61,79
713,2023-03-03 22:36:44,61,79
714,2023-03-03 22:37:34,61,79
715,2023-03-03 22:38:28,61,79
716,2023-03-03 22:39:11,61,79
717,2023-03-03 22:39:51,61,79
718,2023-03-03 22:40:40,61,79
719,2023-03-03 22:41:31,61,79
720,2023-03-03 22:42:19,61,79
721,2023-03-03 22:43:16,61,79
722,2023-03-03 22:44:06,61,79
723,2023-03-03 22:44:50,61,79
724,2023-03-03 22:45:34,61,79
725,2023-03-03 22:46:24,61,79
726,2023-03-03 22:47:10,61,78
727,2023-03-03 22:47:58,61,78
728,2023-03-03 22:48:47,61,78
729,2023-03-03 22:49:34,61,75
