,datetime,BuyerPrice,SellerPrice
491,2023-03-03 16:08:03,61,84
492,2023-03-03 16:09:11,61,84
493,2023-03-03 16:10:23,61,84
494,2023-03-03 16:11:47,61,84
495,2023-03-03 16:13:05,61,84
496,2023-03-03 16:14:07,61,84
497,2023-03-03 16:15:30,61,84
498,2023-03-03 16:16:54,61,84
499,2023-03-03 16:17:49,61,84
500,2023-03-03 16:18:45,61,84
501,2023-03-03 16:19:36,61,84
502,2023-03-03 16:20:52,61,84
503,2023-03-03 16:22:18,61,84
504,2023-03-03 16:23:27,61,84
505,2023-03-03 16:24:22,61,84
506,2023-03-03 16:25:21,61,84
507,2023-03-03 16:26:27,61,84
508,2023-03-03 16:27:35,61,84
509,2023-03-03 16:28:26,61,84
510,2023-03-03 16:29:16,61,84
511,2023-03-03 16:30:12,61,84
512,2023-03-03 16:31:05,61,84
513,2023-03-03 16:32:20,61,84
514,2023-03-03 16:33:15,61,84
515,2023-03-03 16:34:11,61,84
516,2023-03-03 16:35:11,61,84
517,2023-03-03 16:36:06,61,84
518,2023-03-03 16:37:07,61,84
519,2023-03-03 16:38:21,61,84
520,2023-03-03 16:39:27,61,84
521,2023-03-03 16:40:20,61,84
522,2023-03-03 16:41:18,61,84
523,2023-03-03 16:42:12,61,84
524,2023-03-03 16:43:08,61,84
525,2023-03-03 16:44:15,61,84
526,2023-03-03 16:45:03,61,84
527,2023-03-03 16:45:58,61,84
528,2023-03-03 16:47:13,61,84
529,2023-03-03 16:48:03,61,84
530,2023-03-03 16:48:52,61,84
531,2023-03-03 16:49:46,61,84
532,2023-03-03 16:50:31,61,84
533,2023-03-03 16:51:21,61,84
534,2023-03-03 16:52:25,61,84
535,2023-03-03 16:53:22,61,84
536,2023-03-03 16:54:20,61,84
537,2023-03-03 16:55:11,61,84
538,2023-03-03 16:56:03,61,84
539,2023-03-03 16:56:53,61,84
540,2023-03-03 16:57:50,61,84
541,2023-03-03 16:58:38,61,84
542,2023-03-03 16:59:48,61,84
543,2023-03-03 17:00:52,61,84
544,2023-03-03 17:02:12,61,84
545,2023-03-03 17:03:19,61,84
546,2023-03-03 17:04:23,61,84
547,2023-03-03 17:05:35,61,84
548,2023-03-03 17:06:55,61,84
549,2023-03-03 17:08:01,61,84
550,2023-03-03 17:09:17,61,80
551,2023-03-03 17:10:10,61,80
552,2023-03-03 17:11:12,61,80
553,2023-03-03 17:12:06,61,80
554,2023-03-03 17:13:04,61,84
555,2023-03-03 17:13:59,61,84
556,2023-03-03 17:14:45,61,84
557,2023-03-03 17:15:48,61,84
558,2023-03-03 17:16:49,61,84
559,2023-03-03 17:17:41,61,84
560,2023-03-03 17:18:42,61,84
561,2023-03-03 17:19:37,61,84
562,2023-03-03 17:20:39,61,84
563,2023-03-03 17:21:29,61,84
564,2023-03-03 17:23:00,61,84
565,2023-03-03 17:24:03,61,84
566,2023-03-03 17:25:00,61,84
567,2023-03-03 17:25:45,61,84
568,2023-03-03 17:26:39,61,84
569,2023-03-03 17:27:43,61,84
570,2023-03-03 17:28:45,61,84
571,2023-03-03 17:29:47,61,84
572,2023-03-03 17:30:44,62,84
573,2023-03-03 17:31:42,62,84
574,2023-03-03 17:32:51,62,84
575,2023-03-03 17:33:48,62,84
576,2023-03-03 19:19:41,53,85
577,2023-03-03 19:20:48,53,85
578,2023-03-03 19:21:46,53,85
579,2023-03-03 19:23:08,53,85
580,2023-03-03 19:24:03,53,85
581,2023-03-03 19:24:56,53,85
582,2023-03-03 19:25:49,53,85
583,2023-03-03 19:26:34,53,85
584,2023-03-03 19:27:24,53,85
585,2023-03-03 19:28:14,53,85
586,2023-03-03 19:29:14,53,85
587,2023-03-03 19:29:56,53,85
588,2023-03-03 19:31:17,53,85
589,2023-03-03 19:32:14,53,85
590,2023-03-03 19:33:10,53,85
591,2023-03-03 19:33:56,53,85
592,2023-03-03 19:34:45,53,85
593,2023-03-03 19:35:40,53,85
594,2023-03-03 19:36:37,53,85
595,2023-03-03 19:37:33,55,85
596,2023-03-03 19:38:33,55,84
597,2023-03-03 19:39:33,55,84
598,2023-03-03 19:40:28,55,84
599,2023-03-03 19:41:23,55,84
